id,q_0.1,q_0.2,q_0.3,q_0.4,q_0.5,q_0.6,q_0.7,q_0.8,q_0.9
50.csv_Day8_5h30m,0.0,0.0,0.5199999809265137,0.0,0.9700000286102295,0.46000000834465027,0.0,0.15000000596046448,0.7699999809265137
50.csv_Day8_6h00m,0.0,0.0,0.5799999833106995,0.0,1.340000033378601,0.4099999964237213,0.0,0.8799999952316284,1.0099999904632568
50.csv_Day8_6h30m,0.0,0.0,0.8399999737739563,0.0,1.1299999952316284,0.6600000262260437,0.0,0.38999998569488525,1.8799999952316284
50.csv_Day8_7h00m,0.0,0.0,1.0700000524520874,0.0,1.1299999952316284,0.3700000047683716,0.0,1.3200000524520874,1.0099999904632568
50.csv_Day8_7h30m,0.0,0.0,0.8899999856948853,0.0,0.7900000214576721,0.7300000190734863,0.0,0.36000001430511475,2.109999895095825
50.csv_Day8_8h00m,0.0,0.0,0.49000000953674316,0.0,0.9200000166893005,0.550000011920929,0.0,0.2800000011920929,0.8500000238418579
50.csv_Day8_8h30m,0.0,0.0,0.7099999785423279,0.0,0.7300000190734863,0.1899999976158142,0.0,0.9900000095367432,2.809999942779541
50.csv_Day8_9h00m,0.0,0.0,0.7400000095367432,0.0,1.3899999856948853,0.7099999785423279,0.09000000357627869,1.2100000381469727,2.2200000286102295
50.csv_Day8_9h30m,0.0,0.0,0.6499999761581421,0.0,1.1699999570846558,0.36000001430511475,0.0,1.2599999904632568,0.9900000095367432
50.csv_Day8_10h00m,0.0,0.0,0.8199999928474426,0.0,1.1399999856948853,0.30000001192092896,0.0,1.0399999618530273,2.259999990463257
50.csv_Day8_10h30m,0.0,0.0,0.9100000262260437,0.0,1.2899999618530273,0.2199999988079071,0.0,1.2999999523162842,1.0199999809265137
50.csv_Day8_11h00m,0.0,0.0,0.8399999737739563,0.0,0.9300000071525574,0.5799999833106995,0.10000000149011612,0.14000000059604645,1.0700000524520874
50.csv_Day8_11h30m,0.0,0.0,0.9399999976158142,0.0,1.1100000143051147,0.44999998807907104,0.0,1.3799999952316284,1.2300000190734863
50.csv_Day8_12h00m,0.0,0.0,0.49000000953674316,0.0,1.1399999856948853,0.46000000834465027,0.0,1.0199999809265137,0.7699999809265137
50.csv_Day8_12h30m,0.0,0.0,0.7400000095367432,0.0,0.9900000095367432,0.5899999737739563,0.019999999552965164,0.75,1.690000057220459
50.csv_Day8_13h00m,0.0,0.0,0.7799999713897705,0.0,1.25,0.3499999940395355,0.0,0.7699999809265137,1.7300000190734863
50.csv_Day8_13h30m,0.0,0.0,0.6399999856948853,0.0,0.7599999904632568,0.5400000214576721,0.029999999329447746,0.7200000286102295,1.8700000047683716
50.csv_Day8_14h00m,0.0,0.0,0.3199999928474426,0.0,0.9399999976158142,0.3700000047683716,0.0,1.0700000524520874,2.299999952316284
50.csv_Day8_14h30m,0.0,0.0,0.6000000238418579,0.0,1.0800000429153442,0.6399999856948853,0.0,0.7699999809265137,3.680000066757202
50.csv_Day8_15h00m,0.0,0.0,0.6600000262260437,0.0,1.2200000286102295,0.550000011920929,0.0,0.8999999761581421,1.0299999713897705
50.csv_Day8_15h30m,0.0,0.0,0.8700000047683716,0.0,0.9100000262260437,0.30000001192092896,0.0,0.8700000047683716,1.0700000524520874
50.csv_Day8_16h00m,0.0,0.0,0.7900000214576721,0.0,1.2699999809265137,0.5400000214576721,0.009999999776482582,0.47999998927116394,1.190000057220459
50.csv_Day8_16h30m,0.0,0.0,0.8600000143051147,0.0,0.8899999856948853,0.6700000166893005,0.0,0.15000000596046448,1.559999942779541
50.csv_Day8_17h00m,0.0,0.0,0.7099999785423279,0.0,1.149999976158142,0.11999999731779099,0.0,0.17000000178813934,0.9700000286102295
50.csv_Day8_17h30m,0.0,0.0,0.9300000071525574,0.0,1.5399999618530273,0.8600000143051147,0.0,1.2300000190734863,1.3899999856948853
50.csv_Day8_18h00m,0.0,0.0,0.9700000286102295,0.0,1.0299999713897705,0.5099999904632568,0.07000000029802322,1.0700000524520874,2.190000057220459
50.csv_Day8_18h30m,0.0,0.0,0.8600000143051147,0.0,0.7799999713897705,0.4699999988079071,0.0,0.9700000286102295,1.0099999904632568
50.csv_Day8_19h00m,0.0,0.0,0.8700000047683716,0.0,0.6899999976158142,0.75,0.0,0.8100000023841858,0.9300000071525574
50.csv_Day8_19h30m,0.0,0.0,0.8399999737739563,0.0,0.9700000286102295,0.41999998688697815,0.0,0.49000000953674316,0.8399999737739563
50.csv_Day8_20h00m,0.0,0.0,0.8199999928474426,0.0,1.149999976158142,0.6100000143051147,0.0,1.649999976158142,2.4200000762939453
50.csv_Day8_20h30m,0.05000000074505806,0.0,0.8500000238418579,0.0,1.159999966621399,0.3700000047683716,0.0,0.47999998927116394,1.309999942779541
50.csv_Day8_21h00m,0.0,0.0,0.6899999976158142,0.0,0.8999999761581421,0.6299999952316284,0.029999999329447746,0.9700000286102295,1.0800000429153442
50.csv_Day8_21h30m,0.0,0.0,0.550000011920929,0.0,0.9300000071525574,0.5400000214576721,0.0,1.6200000047683716,1.1399999856948853
50.csv_Day8_22h00m,0.0,0.0,0.46000000834465027,0.0,0.9599999785423279,0.6299999952316284,0.0,1.059999942779541,1.0
50.csv_Day8_22h30m,0.0,0.0,0.4300000071525574,0.0,1.1799999475479126,0.6299999952316284,0.0,0.9900000095367432,1.2100000381469727
50.csv_Day8_23h00m,0.0,0.0,0.8100000023841858,0.0,0.9200000166893005,0.38999998569488525,0.0,0.0,2.950000047683716
50.csv_Day8_23h30m,0.0,0.0,0.7699999809265137,0.0,0.7599999904632568,0.4099999964237213,0.0,1.100000023841858,0.6200000047683716
51.csv_Day7_0h00m,0.0,0.0,0.3700000047683716,0.0,1.4800000190734863,0.0,0.0,0.8899999856948853,0.6100000143051147
51.csv_Day7_0h30m,0.0,0.0,0.6800000071525574,0.0,1.1299999952316284,0.0,0.0,0.2800000011920929,0.0
51.csv_Day7_1h00m,0.0,0.0,0.33000001311302185,0.0,1.3200000524520874,0.0,0.0,0.8399999737739563,0.25999999046325684
51.csv_Day7_1h30m,0.0,0.0,0.49000000953674316,0.0,1.2599999904632568,0.0,0.0,0.0,1.159999966621399
51.csv_Day7_2h00m,0.0,0.0,0.5099999904632568,0.0,1.3300000429153442,0.0,0.0,0.7200000286102295,0.0
51.csv_Day7_2h30m,0.0,0.0,0.6499999761581421,0.0,1.2899999618530273,0.0,0.0,0.36000001430511475,0.800000011920929
51.csv_Day7_3h00m,0.0,0.0,0.7099999785423279,0.0,0.7400000095367432,0.0,0.0,0.5,0.0
51.csv_Day7_3h30m,0.0,0.0,0.7799999713897705,0.0,1.4199999570846558,0.0,0.12999999523162842,0.9200000166893005,0.6499999761581421
51.csv_Day7_4h00m,0.0,0.0,0.41999998688697815,0.0,1.5199999809265137,0.0,0.0,1.0399999618530273,0.0
51.csv_Day7_4h30m,0.0,0.0,0.7200000286102295,0.0,1.5299999713897705,0.0,0.0,0.2800000011920929,0.5
51.csv_Day7_5h00m,0.0,0.0,0.550000011920929,0.0,1.0199999809265137,0.0,0.10999999940395355,0.23000000417232513,0.4099999964237213
51.csv_Day7_5h30m,0.0,0.0,0.3199999928474426,0.0,1.1200000047683716,0.0,0.0,0.0,0.0
51.csv_Day7_6h00m,0.0,0.0,0.3199999928474426,0.0,1.2599999904632568,0.0,0.0,0.7099999785423279,0.0
51.csv_Day7_6h30m,0.0,0.0,0.7200000286102295,0.0,1.2899999618530273,0.0,0.0,0.019999999552965164,0.5899999737739563
51.csv_Day7_7h00m,0.0,0.0,0.7900000214576721,0.0,1.2699999809265137,0.0,0.009999999776482582,0.949999988079071,0.0
51.csv_Day7_7h30m,0.0,0.0,0.5400000214576721,0.0,0.8799999952316284,0.0,0.0,0.36000001430511475,1.0800000429153442
51.csv_Day7_8h00m,0.0,0.0,0.25,0.0,1.1399999856948853,0.0,0.0,0.0,0.0
51.csv_Day7_8h30m,0.0,0.0,0.5600000023841858,0.0,0.949999988079071,0.0,0.0,1.0099999904632568,1.8300000429153442
51.csv_Day7_9h00m,0.0,0.0,0.7400000095367432,0.0,1.5099999904632568,0.0,0.05000000074505806,1.059999942779541,1.100000023841858
51.csv_Day7_9h30m,0.0,0.0,0.30000001192092896,0.0,1.25,0.0,0.0,1.059999942779541,0.0
51.csv_Day7_10h00m,0.0,0.0,0.6499999761581421,0.0,1.350000023841858,0.0,0.0,0.5799999833106995,1.0800000429153442
51.csv_Day7_10h30m,0.0,0.0,0.6000000238418579,0.0,1.4199999570846558,0.0,0.0,1.1200000047683716,0.0
51.csv_Day7_11h00m,0.0,0.0,0.4000000059604645,0.0,1.2100000381469727,0.0,0.10000000149011612,0.0,0.0
51.csv_Day7_11h30m,0.0,0.0,0.6700000166893005,0.0,1.3700000047683716,0.0,0.05000000074505806,0.8399999737739563,0.28999999165534973
51.csv_Day7_12h00m,0.0,0.0,0.3499999940395355,0.0,1.3200000524520874,0.0,0.0,0.7099999785423279,0.0
51.csv_Day7_12h30m,0.0,0.0,0.5699999928474426,0.0,1.2899999618530273,0.0,0.10999999940395355,0.27000001072883606,0.27000001072883606
51.csv_Day7_13h00m,0.0,0.0,0.7200000286102295,0.0,1.4299999475479126,0.0,0.0,0.6000000238418579,0.3199999928474426
51.csv_Day7_13h30m,0.0,0.0,0.30000001192092896,0.0,1.059999942779541,0.0,0.23000000417232513,0.6100000143051147,0.5600000023841858
51.csv_Day7_14h00m,0.0,0.0,0.019999999552965164,0.0,1.2000000476837158,0.0,0.0,0.9200000166893005,1.1799999475479126
51.csv_Day7_14h30m,0.0,0.0,0.47999998927116394,0.0,1.3600000143051147,0.0,0.0,0.46000000834465027,2.190000057220459
51.csv_Day7_15h00m,0.0,0.0,0.5199999809265137,0.0,1.2200000286102295,0.0,0.0,0.6600000262260437,0.0
51.csv_Day7_15h30m,0.0,0.0,0.5400000214576721,0.0,1.2100000381469727,0.0,0.0,0.8299999833106995,0.0
51.csv_Day7_16h00m,0.0,0.0,0.7799999713897705,0.0,1.3300000429153442,0.0,0.0,0.27000001072883606,0.0
51.csv_Day7_16h30m,0.0,0.0,0.7900000214576721,0.0,1.0700000524520874,0.0,0.0,0.0,0.20000000298023224
51.csv_Day7_17h00m,0.0,0.0,0.6299999952316284,0.0,1.409999966621399,0.0,0.0,0.0,0.0
51.csv_Day7_17h30m,0.0,0.0,0.699999988079071,0.0,1.590000033378601,0.0,0.0,0.9900000095367432,0.27000001072883606
51.csv_Day7_18h00m,0.0,0.0,0.699999988079071,0.0,1.2999999523162842,0.0,0.27000001072883606,0.5299999713897705,0.8199999928474426
51.csv_Day7_18h30m,0.0,0.0,0.5600000023841858,0.0,1.0299999713897705,0.0,0.0,0.6700000166893005,0.0
51.csv_Day7_19h00m,0.0,0.0,0.550000011920929,0.0,0.9700000286102295,0.0,0.0,0.8299999833106995,0.0
51.csv_Day7_19h30m,0.0,0.0,0.6800000071525574,0.0,0.7099999785423279,0.0,0.0,0.3700000047683716,0.0
51.csv_Day7_20h00m,0.0,0.0,0.8299999833106995,0.0,1.100000023841858,0.0,0.0,1.399999976158142,1.1399999856948853
51.csv_Day7_20h30m,0.0,0.0,0.5199999809265137,0.0,0.9599999785423279,0.0,0.0,0.14000000059604645,0.09000000357627869
51.csv_Day7_21h00m,0.0,0.0,0.41999998688697815,0.0,1.0299999713897705,0.0,0.05999999865889549,0.7599999904632568,0.0
51.csv_Day7_21h30m,0.0,0.0,0.36000001430511475,0.0,1.1799999475479126,0.0,0.019999999552965164,1.3200000524520874,0.0
51.csv_Day7_22h00m,0.0,0.0,0.4300000071525574,0.0,1.149999976158142,0.0,0.0,0.6000000238418579,0.0
51.csv_Day7_22h30m,0.0,0.0,0.4000000059604645,0.0,1.2200000286102295,0.0,0.0,0.6499999761581421,0.30000001192092896
51.csv_Day7_23h00m,0.0,0.0,0.5299999713897705,0.0,1.25,0.0,0.0,0.0,1.350000023841858
51.csv_Day7_23h30m,0.0,0.0,0.4399999976158142,0.0,0.8899999856948853,0.0,0.0,0.75,0.0
51.csv_Day8_0h00m,0.0,0.0,0.3700000047683716,0.0,1.4500000476837158,0.0,0.0,0.8799999952316284,0.6200000047683716
51.csv_Day8_0h30m,0.0,0.0,0.6399999856948853,0.0,1.100000023841858,0.0,0.0,0.2800000011920929,0.0
51.csv_Day8_1h00m,0.0,0.0,0.3400000035762787,0.0,1.2899999618530273,0.0,0.0,0.8299999833106995,0.27000001072883606
51.csv_Day8_1h30m,0.0,0.0,0.4699999988079071,0.0,1.2300000190734863,0.0,0.0,0.0,1.1799999475479126
51.csv_Day8_2h00m,0.0,0.0,0.49000000953674316,0.0,1.2999999523162842,0.0,0.0,0.7099999785423279,0.0
51.csv_Day8_2h30m,0.0,0.0,0.6100000143051147,0.0,1.2400000095367432,0.0,0.0,0.3700000047683716,0.800000011920929
51.csv_Day8_3h00m,0.0,0.0,0.6600000262260437,0.0,0.7300000190734863,0.0,0.0,0.5,0.0
51.csv_Day8_3h30m,0.0,0.0,0.7300000190734863,0.0,1.3899999856948853,0.0,0.15000000596046448,0.9100000262260437,0.6499999761581421
51.csv_Day8_4h00m,0.0,0.0,0.41999998688697815,0.0,1.4900000095367432,0.0,0.0,1.0299999713897705,0.0
51.csv_Day8_4h30m,0.0,0.0,0.6700000166893005,0.0,1.5099999904632568,0.0,0.0,0.2800000011920929,0.5099999904632568
51.csv_Day8_5h00m,0.0,0.0,0.5199999809265137,0.0,1.0099999904632568,0.0,0.12999999523162842,0.23000000417232513,0.4099999964237213
51.csv_Day8_5h30m,0.0,0.0,0.33000001311302185,0.0,1.090000033378601,0.0,0.0,0.0,0.0
51.csv_Day8_6h00m,0.0,0.0,0.3199999928474426,0.0,1.2400000095367432,0.0,0.0,0.7099999785423279,0.0
51.csv_Day8_6h30m,0.0,0.0,0.6800000071525574,0.0,1.2699999809265137,0.0,0.0,0.019999999552965164,0.6000000238418579
51.csv_Day8_7h00m,0.0,0.0,0.7300000190734863,0.0,1.2599999904632568,0.0,0.029999999329447746,0.9399999976158142,0.0
51.csv_Day8_7h30m,0.0,0.0,0.5099999904632568,0.0,0.8500000238418579,0.0,0.0,0.36000001430511475,1.0800000429153442
51.csv_Day8_8h00m,0.0,0.0,0.25999999046325684,0.0,1.1200000047683716,0.0,0.0,0.0,0.0
51.csv_Day8_8h30m,0.0,0.0,0.5400000214576721,0.0,0.9200000166893005,0.0,0.0,0.9900000095367432,1.8300000429153442
51.csv_Day8_9h00m,0.0,0.0,0.6899999976158142,0.0,1.4800000190734863,0.0,0.05999999865889549,1.0499999523162842,1.100000023841858
51.csv_Day8_9h30m,0.0,0.0,0.3100000023841858,0.0,1.2400000095367432,0.0,0.0,1.0399999618530273,0.0
51.csv_Day8_10h00m,0.0,0.0,0.6100000143051147,0.0,1.309999942779541,0.0,0.0,0.5699999928474426,1.100000023841858
51.csv_Day8_10h30m,0.0,0.0,0.5699999928474426,0.0,1.399999976158142,0.0,0.0,1.1100000143051147,0.0
51.csv_Day8_11h00m,0.0,0.0,0.38999998569488525,0.0,1.2000000476837158,0.0,0.11999999731779099,0.0,0.0
51.csv_Day8_11h30m,0.0,0.0,0.6299999952316284,0.0,1.3600000143051147,0.0,0.07000000029802322,0.8299999833106995,0.3100000023841858
51.csv_Day8_12h00m,0.0,0.0,0.3499999940395355,0.0,1.2699999809265137,0.0,0.0,0.7099999785423279,0.0
51.csv_Day8_12h30m,0.0,0.0,0.5400000214576721,0.0,1.2699999809265137,0.0,0.12999999523162842,0.27000001072883606,0.2800000011920929
51.csv_Day8_13h00m,0.0,0.0,0.6700000166893005,0.0,1.409999966621399,0.0,0.0,0.6000000238418579,0.3400000035762787
51.csv_Day8_13h30m,0.0,0.0,0.3100000023841858,0.0,1.0199999809265137,0.0,0.23999999463558197,0.6100000143051147,0.550000011920929
51.csv_Day8_14h00m,0.0,0.0,0.07000000029802322,0.0,1.1699999570846558,0.0,0.0,0.9100000262260437,1.190000057220459
51.csv_Day8_14h30m,0.0,0.0,0.4699999988079071,0.0,1.350000023841858,0.0,0.0,0.4699999988079071,2.190000057220459
51.csv_Day8_15h00m,0.0,0.0,0.5,0.0,1.2000000476837158,0.0,0.0,0.6499999761581421,0.0
51.csv_Day8_15h30m,0.0,0.0,0.5199999809265137,0.0,1.190000057220459,0.0,0.0,0.8199999928474426,0.0
51.csv_Day8_16h00m,0.0,0.0,0.7200000286102295,0.0,1.3200000524520874,0.0,0.0,0.27000001072883606,0.0
51.csv_Day8_16h30m,0.0,0.0,0.7300000190734863,0.0,1.0499999523162842,0.0,0.0,0.0,0.20000000298023224
51.csv_Day8_17h00m,0.0,0.0,0.5899999737739563,0.0,1.3799999952316284,0.0,0.0,0.0,0.0
51.csv_Day8_17h30m,0.0,0.0,0.6600000262260437,0.0,1.5700000524520874,0.0,0.0,0.9800000190734863,0.28999999165534973
51.csv_Day8_18h00m,0.0,0.0,0.6499999761581421,0.0,1.2899999618530273,0.0,0.2800000011920929,0.5299999713897705,0.8299999833106995
51.csv_Day8_18h30m,0.0,0.0,0.5299999713897705,0.0,1.0,0.0,0.0,0.6700000166893005,0.0
51.csv_Day8_19h00m,0.0,0.0,0.5199999809265137,0.0,0.9599999785423279,0.0,0.0,0.8199999928474426,0.0
51.csv_Day8_19h30m,0.0,0.0,0.6299999952316284,0.0,0.699999988079071,0.0,0.0,0.3700000047683716,0.0
51.csv_Day8_20h00m,0.0,0.0,0.7699999809265137,0.0,1.0800000429153442,0.0,0.0,1.3799999952316284,1.149999976158142
51.csv_Day8_20h30m,0.0,0.0,0.49000000953674316,0.0,0.949999988079071,0.0,0.0,0.15000000596046448,0.11999999731779099
51.csv_Day8_21h00m,0.0,0.0,0.4099999964237213,0.0,1.0,0.0,0.07999999821186066,0.7400000095367432,0.0
51.csv_Day8_21h30m,0.0,0.0,0.3700000047683716,0.0,1.1399999856948853,0.0,0.03999999910593033,1.309999942779541,0.0
51.csv_Day8_22h00m,0.0,0.0,0.41999998688697815,0.0,1.1399999856948853,0.0,0.0,0.6000000238418579,0.0
51.csv_Day8_22h30m,0.0,0.0,0.38999998569488525,0.0,1.2100000381469727,0.0,0.0,0.6499999761581421,0.28999999165534973
51.csv_Day8_23h00m,0.0,0.0,0.5099999904632568,0.0,1.2300000190734863,0.0,0.0,0.0,1.3600000143051147
51.csv_Day8_23h30m,0.0,0.0,0.4300000071525574,0.0,0.8899999856948853,0.0,0.0,0.75,0.0
52.csv_Day7_0h00m,0.0,0.0,0.36000001430511475,0.0,1.1699999570846558,0.0,0.25,1.059999942779541,1.2200000286102295
52.csv_Day7_0h30m,0.0,0.0,0.7900000214576721,0.0,0.7900000214576721,0.25999999046325684,0.1599999964237213,0.49000000953674316,0.05999999865889549
52.csv_Day7_1h00m,0.0,0.0,0.1599999964237213,0.0,0.9800000190734863,0.3799999952316284,0.0,1.2400000095367432,0.9399999976158142
52.csv_Day7_1h30m,0.0,0.0,0.5099999904632568,0.0,1.0199999809265137,0.07999999821186066,0.0,0.0,1.7000000476837158
52.csv_Day7_2h00m,0.0,0.0,0.5400000214576721,0.0,0.9100000262260437,0.30000001192092896,0.0,0.5400000214576721,0.30000001192092896
52.csv_Day7_2h30m,0.0,0.0,0.6000000238418579,0.0,0.8399999737739563,0.3199999928474426,0.0,0.12999999523162842,1.2899999618530273
52.csv_Day7_3h00m,0.0,0.0,0.7900000214576721,0.0,0.7799999713897705,0.3199999928474426,0.10999999940395355,0.4000000059604645,0.0
52.csv_Day7_3h30m,0.0,0.0,0.5799999833106995,0.0,1.2300000190734863,0.6800000071525574,0.2800000011920929,1.309999942779541,1.8899999856948853
52.csv_Day7_4h00m,0.0,0.0,0.5099999904632568,0.0,1.1699999570846558,0.14000000059604645,0.0,1.4900000095367432,0.23999999463558197
52.csv_Day7_4h30m,0.0,0.0,0.7300000190734863,0.0,1.2899999618530273,0.3700000047683716,0.07999999821186066,0.029999999329447746,1.6799999475479126
52.csv_Day7_5h00m,0.0,0.0,0.6499999761581421,0.0,0.6899999976158142,0.550000011920929,0.25999999046325684,0.0,1.2000000476837158
52.csv_Day7_5h30m,0.0,0.0,0.49000000953674316,0.0,0.8899999856948853,0.20000000298023224,0.0,0.029999999329447746,0.07999999821186066
52.csv_Day7_6h00m,0.0,0.0,0.38999998569488525,0.0,0.9900000095367432,0.20999999344348907,0.0,1.090000033378601,0.27000001072883606
52.csv_Day7_6h30m,0.0,0.0,0.75,0.0,0.9900000095367432,0.6899999976158142,0.0,0.14000000059604645,1.6200000047683716
52.csv_Day7_7h00m,0.0,0.0,0.8199999928474426,0.0,0.9700000286102295,0.3499999940395355,0.20999999344348907,1.1299999952316284,0.0
52.csv_Day7_7h30m,0.0,0.0,0.5799999833106995,0.0,0.6800000071525574,0.47999998927116394,0.0,0.4000000059604645,1.7300000190734863
52.csv_Day7_8h00m,0.0,0.0,0.47999998927116394,0.0,1.0,0.3700000047683716,0.0,0.15000000596046448,0.2199999988079071
52.csv_Day7_8h30m,0.0,0.0,0.6499999761581421,0.0,0.6399999856948853,0.0,0.1599999964237213,0.6399999856948853,2.450000047683716
52.csv_Day7_9h00m,0.0,0.0,0.7699999809265137,0.0,1.2100000381469727,0.4099999964237213,0.23999999463558197,1.0499999523162842,1.8600000143051147
52.csv_Day7_9h30m,0.0,0.0,0.3400000035762787,0.0,0.8399999737739563,0.38999998569488525,0.3100000023841858,1.0299999713897705,0.07999999821186066
52.csv_Day7_10h00m,0.0,0.0,0.7300000190734863,0.0,1.1299999952316284,0.05999999865889549,0.0,0.4099999964237213,1.840000033378601
52.csv_Day7_10h30m,0.0,0.0,0.699999988079071,0.0,1.3300000429153442,0.30000001192092896,0.0,1.399999976158142,0.11999999731779099
52.csv_Day7_11h00m,0.0,0.0,0.47999998927116394,0.0,0.7799999713897705,0.3499999940395355,0.3400000035762787,0.019999999552965164,0.17000000178813934
52.csv_Day7_11h30m,0.0,0.0,0.6299999952316284,0.0,1.0700000524520874,0.23000000417232513,0.4300000071525574,0.8199999928474426,1.5099999904632568
52.csv_Day7_12h00m,0.0,0.0,0.49000000953674316,0.0,0.9700000286102295,0.47999998927116394,0.0,0.800000011920929,0.0
52.csv_Day7_12h30m,0.0,0.0,0.6000000238418579,0.0,1.1699999570846558,0.28999999165534973,0.1599999964237213,0.07000000029802322,0.36000001430511475
52.csv_Day7_13h00m,0.0,0.0,0.6499999761581421,0.0,1.2000000476837158,0.2199999988079071,0.0,0.36000001430511475,1.190000057220459
52.csv_Day7_13h30m,0.0,0.0,0.38999998569488525,0.0,0.8999999761581421,0.4300000071525574,0.4399999976158142,0.6399999856948853,1.5299999713897705
52.csv_Day7_14h00m,0.0,0.0,0.10999999940395355,0.0,0.8999999761581421,0.23000000417232513,0.0,0.5400000214576721,1.9299999475479126
52.csv_Day7_14h30m,0.0,0.0,0.5899999737739563,0.0,1.0399999618530273,0.41999998688697815,0.0,0.7400000095367432,3.240000009536743
52.csv_Day7_15h00m,0.0,0.0,0.5899999737739563,0.0,1.149999976158142,0.46000000834465027,0.0,0.550000011920929,0.15000000596046448
52.csv_Day7_15h30m,0.0,0.0,0.6600000262260437,0.0,0.6499999761581421,0.20999999344348907,0.0,0.8399999737739563,0.0
52.csv_Day7_16h00m,0.0,0.0,0.8199999928474426,0.0,1.0499999523162842,0.3700000047683716,0.0,0.23999999463558197,0.6499999761581421
52.csv_Day7_16h30m,0.0,0.0,0.7900000214576721,0.0,0.6399999856948853,0.699999988079071,0.11999999731779099,0.0,0.6299999952316284
52.csv_Day7_17h00m,0.0,0.0,0.6899999976158142,0.0,1.1200000047683716,0.10000000149011612,0.0,0.03999999910593033,0.0
52.csv_Day7_17h30m,0.0,0.0,0.7099999785423279,0.0,1.4600000381469727,0.699999988079071,0.20999999344348907,1.2200000286102295,0.5199999809265137
52.csv_Day7_18h00m,0.0,0.0,0.7799999713897705,0.0,1.0199999809265137,0.4300000071525574,0.5799999833106995,0.5099999904632568,1.3600000143051147
52.csv_Day7_18h30m,0.0,0.0,0.5799999833106995,0.0,0.8399999737739563,0.5,0.1899999976158142,0.6100000143051147,0.33000001311302185
52.csv_Day7_19h00m,0.0,0.0,0.7900000214576721,0.0,0.6600000262260437,0.5600000023841858,0.0,0.9900000095367432,0.23000000417232513
52.csv_Day7_19h30m,0.0,0.0,0.7799999713897705,0.0,0.4399999976158142,0.27000001072883606,0.0,0.5600000023841858,0.05000000074505806
52.csv_Day7_20h00m,0.0,0.0,0.7099999785423279,0.0,0.9900000095367432,0.5899999737739563,0.0,1.840000033378601,1.5299999713897705
52.csv_Day7_20h30m,0.0,0.0,0.6499999761581421,0.0,0.6899999976158142,0.2199999988079071,0.0,0.3700000047683716,0.009999999776482582
52.csv_Day7_21h00m,0.0,0.0,0.46000000834465027,0.0,0.8600000143051147,0.5199999809265137,0.14000000059604645,0.7200000286102295,0.0
52.csv_Day7_21h30m,0.0,0.0,0.3100000023841858,0.0,0.949999988079071,0.5799999833106995,0.28999999165534973,1.7699999809265137,0.5299999713897705
52.csv_Day7_22h00m,0.0,0.0,0.3499999940395355,0.0,0.8199999928474426,0.6100000143051147,0.0,0.8299999833106995,0.03999999910593033
52.csv_Day7_22h30m,0.0,0.0,0.4300000071525574,0.0,1.0499999523162842,0.3400000035762787,0.0,0.5899999737739563,1.2100000381469727
52.csv_Day7_23h00m,0.0,0.0,0.5899999737739563,0.0,0.8600000143051147,0.41999998688697815,0.0,0.0,2.380000114440918
52.csv_Day7_23h30m,0.0,0.0,0.6200000047683716,0.0,0.6200000047683716,0.6200000047683716,0.0,0.4699999988079071,0.019999999552965164
52.csv_Day8_0h00m,0.0,0.0,0.36000001430511475,0.0,1.149999976158142,0.0,0.27000001072883606,1.0499999523162842,1.2300000190734863
